chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.448874027,0.071436554,130.7102588,241.891159,236.1175537,0.007245099,-507.1592407,120.8201675,91.27587891,56.55789566,26.62056923,7.55953455,0.090326518,0.710828722,4.819653034,8.948220253,11.4511919,12.21260834,11.57443142,9.736789703,6.854794979,3.415328979,0.358339667,-1.46145606,-1.885854959,-1.42544663,COPD
0.346717268,0.086478576,303.8467696,781.2668454,434.6516927,0.002640336,-400.8105774,51.41679382,23.24171066,18.53403664,13.54706955,10.34693813,8.127250671,6.360207081,5.155957222,4.757018089,3.960856676,3.89014411,2.923311949,2.920010805,2.203086376,2.255639076,1.635295749,1.603448272,1.214829922,1.251436472,COPD
0.220379516,0.002255106,463.4692655,783.4778402,1156.013997,0.004805953,-746.8413086,30.96125984,8.324867249,4.171923161,1.007318735,6.544440746,4.474789143,5.963358402,0.114651717,1.778410792,-1.402193308,1.925009131,1.342646003,2.92943716,0.935394168,1.362716079,0.276541591,2.175406218,1.648299456,3.038904905,COPD
0.756739318,0.054552555,115.7059527,353.4413643,214.6840413,0.004059968,-445.8762512,81.01649475,64.792099,45.07294464,26.56485176,13.42888355,7.254667282,7.104000568,10.60886383,15.1055994,18.48428535,19.6180687,18.41651344,15.50022602,11.79772758,8.148610115,5.101856709,2.956913233,1.823275208,1.695859551,COPD
0.344650328,0.028788565,297.8680541,749.9090857,377.8279622,0.003885905,-478.8093567,63.10261917,19.07737732,13.0139389,5.71854353,8.347803116,8.089362144,8.412774086,4.968538284,5.970424175,3.614293814,3.848730087,2.049046278,1.797521234,1.378388047,3.265322447,2.789464951,2.410497904,0.95485729,0.32557559,COPD
0.278471023,0.086430691,246.7221915,642.0228369,293.3898926,0.002875434,-397.1724243,39.91449738,17.78321648,15.33479786,8.556877136,7.567494869,3.641358614,4.192728043,2.125094414,3.304483175,1.67493999,3.024076939,1.86245501,2.689946413,1.069898486,2.391812325,1.303792834,2.170360327,0.530149221,1.560594916,COPD
0.531228006,0.034870766,269.0180187,849.8543308,296.3307699,0.003870081,-501.8742981,115.0037766,27.86989594,12.6611824,15.78669071,21.61574554,19.27467155,15.20144844,11.40485001,10.71703911,8.143867493,6.053275585,5.293010712,4.733229637,5.483932972,7.568005562,7.183984756,5.736744404,2.608603954,0.444773227,COPD
0.232618496,0.063230239,126.3413639,374.9139874,145.7977295,0.000940394,-421.9506531,31.14668465,16.62841797,11.24467373,9.44602108,6.648064137,5.442696571,5.430964947,4.17394495,2.973930836,3.180755138,3.238342047,2.335772991,1.890474439,2.026007414,1.630923986,1.173214674,1.284824371,1.169495583,0.753975749,COPD
0.383245021,0.108117707,372.6732797,981.8784161,433.3058675,0.003761574,-361.5106201,54.93128967,24.59687042,23.82894325,15.58678722,15.35131836,10.48290157,10.77568245,6.884288311,6.948916912,4.6810956,5.165655613,2.678216457,3.320839405,1.480702877,2.348443031,0.661158502,1.775474668,0.10203366,1.275773168,COPD
0.388859123,0.008300506,573.2006322,1151.869346,1228.638713,0.006600839,-605.0670776,55.58332062,15.18012333,13.82019138,9.072076797,13.39263058,6.820124149,6.718201637,2.259724855,5.745638371,2.588805914,5.566376686,1.951050401,4.235274315,1.195128322,3.977459431,0.781248927,3.160841227,-0.0587353,1.922612548,COPD
0.553937852,0.238846466,275.3006227,922.5445079,238.0116781,0.00249566,-345.7453308,87.26596832,38.3539238,27.91044617,22.29070854,21.53250694,17.69239998,12.64475727,9.630377769,9.571797371,8.756135941,6.785839558,5.451165676,5.029127121,4.509616852,3.74723196,2.631501198,2.256054878,2.518379688,2.606260538,COPD
0.396508306,0.037515122,372.3042159,930.2949174,534.2427572,0.003648546,-484.5846252,63.71111298,15.73628616,8.768836021,4.980852604,12.64427567,10.26002789,10.00039196,4.607657433,7.327947617,5.371038437,6.962007999,2.336675406,4.219612598,2.706721544,5.348145485,2.320885181,3.093595743,0.164108828,2.671531916,COPD
0.237483174,0.060113646,124.5153792,393.9894437,130.6447347,0.001844618,-452.9871216,45.5803299,17.78071404,16.2824173,14.40074635,9.210161209,4.376967907,7.054590702,7.133964062,3.287954092,0.723644197,2.464718103,1.991441607,-0.743931234,-1.739415526,1.222272396,2.590690613,1.225404382,0.322486371,0.574766695,COPD
0.427709371,0.179468364,335.1780111,935.5107547,360.3322347,0.003307201,-340.8102722,58.05242538,16.671875,20.32353592,16.3998394,16.5399189,10.91572189,11.09048271,7.886144638,10.56200695,7.397145748,7.606020451,4.397148609,5.258403778,3.458073854,4.813702583,2.364141226,4.640305519,2.317203283,2.403202295,COPD
0.508574426,0.323540688,319.8539521,918.1348955,369.8028564,0.002694589,-298.9174805,82.40457916,23.36137772,19.15200043,19.51698112,21.31617546,11.99197578,10.62412167,8.840901375,10.07522964,5.31127882,5.137307644,2.490520954,2.809962034,1.663272381,3.809698105,3.488640308,3.808816433,1.897324681,2.236335754,COPD
0.570484042,0.073434621,578.5729477,1425.796452,753.8116455,0.006578234,-370.2503662,101.5882874,41.25760269,30.77837372,13.33296013,11.94960403,4.684298515,6.814015865,2.942799807,6.362579346,3.081028461,6.125209332,2.827371359,5.73852253,1.988563299,4.362830162,2.283224106,5.691823483,2.538781404,4.93999815,COPD
0.201166034,0.008671137,54.87191937,157.5125899,99.4913737,0.000777633,-568.2608032,19.91478539,15.44470596,10.87018681,6.880939484,4.170171261,2.947655201,2.84440136,3.376135111,4.037936211,4.535770893,4.718352318,4.506057262,3.905067444,3.016417503,2.025446415,1.167680264,0.623511374,0.442032427,0.551104307,COPD
0.461897969,0.14098613,168.4748501,638.8629465,131.8410238,0.001697682,-403.5666504,60.42360306,38.68601608,25.00012207,20.01037598,17.01275826,13.54672623,11.49108887,10.69946289,9.147788048,6.633902073,4.858605385,4.530884743,4.509295464,3.903504372,3.132290363,2.789801359,2.652950048,2.228728294,1.703718543,COPD
0.439323336,0.090858951,294.116372,845.6184915,305.7017008,0.004645454,-377.5697327,68.95398712,36.65394974,17.56118965,15.26075649,17.18604851,15.51717377,11.99823475,9.716698647,8.543138504,6.749753952,4.272833824,2.548525572,2.275700808,2.851379395,3.40143919,3.477282286,2.982068062,1.823528409,0.767941356,COPD
0.51262182,0.129075184,658.3884782,1295.77103,1383.956909,0.008156105,-312.4791565,60.55542755,9.698997498,30.87284279,16.46479607,15.08189011,12.16270638,8.759141922,5.791157246,12.25677299,5.498864174,4.784018993,6.036128521,6.595416069,2.822155476,3.315443277,2.723253965,3.992336035,2.535424948,3.50701499,COPD
0.45399785,0.202012271,217.0810343,750.7327333,175.8046468,0.001806189,-365.1035461,66.01455688,30.76822853,22.92222404,19.14053726,17.39300156,14.24325466,11.23504639,9.699547768,8.578377724,6.237932682,4.861205101,5.185089111,5.062008381,4.086073875,2.958557606,2.633066893,2.850426674,2.143410206,1.989750385,COPD
0.429452628,0.189080581,107.7064998,499.1733537,91.31673177,0.000976563,-423.3182068,54.45274353,38.48168564,28.68374825,22.96397591,18.77393532,15.38434982,12.57905674,10.3208456,8.665845871,7.413033962,6.318207741,5.254621506,4.538669109,4.150503159,3.689363241,3.18188262,2.718983889,2.271627426,2.108834982,COPD
0.378727376,0.081503585,232.6816587,731.7890539,193.5994466,0.002260561,-417.5514221,58.04099274,28.49999046,23.12812042,14.03221321,10.84183598,6.792627811,5.518629074,3.93305707,4.204656124,3.376087666,3.896688461,3.267265081,3.729421616,2.608463526,2.618303061,1.908987999,2.076548815,1.487870574,2.167618275,COPD
0.46183005,0.293500632,139.7821961,459.1527726,219.917806,0.001916956,-347.6726685,93.39628601,47.0400238,20.97757339,12.56843853,9.337657928,6.185503483,3.915978432,3.392435074,4.147806644,4.636515617,4.504585743,4.4851408,4.284246922,3.769220114,3.712370872,3.961903572,3.940733671,3.861746788,3.739838123,COPD
0.527885318,0.372035146,169.3220672,553.2810058,231.4320882,0.003162525,-321.167511,106.6160278,47.60649872,28.33228874,20.67699432,15.53762245,11.34005737,7.355860233,5.36047411,4.818352699,5.506821156,5.45717144,4.857843399,5.129001617,4.237247467,3.508872747,3.602392912,3.269310951,2.873928308,2.905863523,COPD
0.339693785,0.127388343,190.0907567,559.1631006,230.1361084,0.002441406,-375.100708,72.52323151,14.79042721,8.391382217,11.67340755,12.66766262,8.805871964,6.918174267,6.260924816,6.728325844,5.378966331,3.368924856,2.128414631,2.948348045,3.234435797,2.627721071,1.907137871,1.889599323,2.135772228,2.021495104,COPD
0.383856267,0.127282262,194.7600117,673.6365932,132.7880859,0.001476147,-417.9638977,42.21403885,19.90769005,17.96986389,13.35578632,11.28742886,8.768530846,7.219066143,6.031503677,5.854071617,4.979744911,4.577469349,4.299868107,4.211572647,3.630167007,3.534731627,3.064296007,2.520502329,2.168260813,1.810492396,COPD
0.273814738,0.002862098,486.1833321,903.2657799,1204.314168,0.004012496,-744.3456421,36.44697952,10.3224535,5.849036217,2.303364277,7.835699081,5.227521896,7.157261372,0.53809613,2.303299904,-1.588709474,2.137739182,1.112078786,3.294332743,1.020184517,1.78802669,0.087040477,2.173275471,1.488218069,3.085496902,COPD
0.20510447,0.092331409,129.6133234,337.2793854,205.2134196,0.002369068,-397.9466858,51.43368149,23.50896263,9.858514786,7.147247314,8.527256012,8.349992752,4.477730274,2.035986662,3.35471344,4.420324802,3.875336885,2.940489769,1.75559032,1.326067448,1.886483192,1.479308605,0.335231215,-0.210582241,-0.539388776,COPD
0.310048789,0.046763238,236.1842273,682.6948293,199.6805827,0.001862703,-484.6993713,45.95754623,21.21334076,19.52021408,11.58338833,10.49846554,5.703833103,6.341570377,3.31829071,4.174880981,2.057239056,3.790507555,2.071823835,3.52713418,1.474298835,2.606357098,1.0858742,2.267384768,0.665814519,1.831151366,COPD
0.236123726,0.02216666,321.2624133,588.0950548,691.6046143,0.005441171,-480.5836182,39.01198196,3.833849192,11.41394043,2.579682589,6.20027256,7.215014458,4.390856266,4.505481243,3.681177378,1.704415798,2.087349176,3.530702353,4.33951664,2.102742195,2.358271599,2.221324921,2.065350533,-0.502804995,-1.018148661,COPD
0.191461802,0.015755771,57.09914352,138.9849746,107.6161702,0.001139323,-561.8322754,22.46341324,17.38277245,12.93330479,8.790668488,5.686416149,3.860822439,3.180211306,3.264897585,3.803946018,4.450227737,4.85751009,4.81632328,4.27875948,3.405429363,2.451941013,1.63428545,1.064435363,0.763420939,0.706999719,COPD
0.577448666,0.057939764,782.5592596,1664.036903,1640.560913,0.008043077,-394.2591858,77.29159546,24.54831505,20.53693771,10.42619038,17.33200836,12.05327988,14.58616161,7.21613121,9.363108635,2.764889717,5.810657501,0.161914334,5.093575001,1.399248958,6.418747902,1.815357685,5.534758568,0.237893388,3.727179527,COPD
0.407412678,0.214134663,235.712363,744.7509945,203.1697591,0.002766927,-345.0927429,66.86619568,20.97771454,16.77561378,14.10721874,16.55355072,11.37461376,10.49898243,6.585229874,6.632619858,4.332848072,5.616940975,3.54037261,5.135764599,3.754056931,3.961408854,1.51829052,3.258469582,1.965736151,2.109522581,COPD
0.359778017,0.207186341,234.2761213,673.0725604,275.1464844,0.003056279,-342.2984619,72.23110962,31.64129639,21.52336502,9.016803741,7.151046753,2.547128916,3.923810959,2.232652426,3.829560995,2.353121996,4.263432026,2.399139404,3.54537034,1.94007206,3.619125128,1.822455525,2.595529795,0.779919744,1.734031439,COPD
0.198442221,0.09098722,84.65960138,219.7765601,167.3309326,0.000759549,-416.9427795,32.67121887,15.62065315,8.013737679,3.935088634,2.581694603,1.699763179,1.298985243,2.276895761,3.99596262,4.000648975,3.082990885,2.045549154,2.365144968,2.503576279,1.919576049,1.006857753,0.721098781,1.032186151,1.398426294,COPD
0.308437496,0.088246554,154.3892289,521.2036534,131.1930339,0.001211661,-447.4429626,50.39480209,24.42225075,19.34401512,10.6687212,8.487018585,4.821961403,4.599661827,3.013832331,3.907072067,2.696482897,3.656262398,2.546277285,3.022755384,2.001778126,2.382322788,1.481822371,2.082638979,0.742554724,1.332046509,COPD
0.230432108,0.021044202,153.9051371,427.678985,193.1508382,0.00245723,-490.9377136,37.6853447,22.85389328,11.99389172,7.904886723,6.973455906,6.158013344,5.007553101,3.790800333,2.536872387,1.470079064,1.008309126,1.355405331,2.092239141,2.46575737,2.211084366,1.795693755,1.627877712,1.469824433,1.071091413,COPD
0.592756808,0.065152727,374.9070601,1156.456859,314.1255697,0.0044307,-435.9387207,100.9071579,45.69377136,33.64377975,16.84617424,14.38958359,8.43680954,11.50313759,8.070506096,10.02611065,5.592840672,7.269745827,3.59361434,5.165698051,1.912317514,3.979683161,0.715767145,1.644103527,-1.651621819,1.060728431,COPD
0.492064476,0.056213327,63.4779869,203.3837749,118.8812256,0.000831887,-550.7532349,56.66328049,43.33852386,28.76572037,15.78839111,7.710814476,5.343440533,7.261415958,10.90890884,13.9426384,15.04561806,14.14124107,11.94930267,9.361133575,6.980602264,5.062249184,3.616276026,2.608253241,2.00666976,1.775810719,COPD
0.474930197,0.276925415,187.0641875,598.5764501,209.749349,0.002911603,-329.1927185,98.45309448,26.58834267,18.2352829,26.10976601,23.73956299,9.362565041,6.124667168,11.33292866,10.47916794,8.958067894,8.513205528,7.137630463,2.190939426,-0.027264543,0.486363024,3.083882093,4.876074314,-0.322426796,0.241379559,COPD
0.455561936,0.072365411,444.3534589,1135.495843,635.3291829,0.005497685,-395.8149719,74.83263397,19.567379,19.33903885,19.36715126,21.39525986,9.003498077,9.516613007,8.920722961,12.91082573,6.030596256,5.48319912,3.541883469,7.454983234,3.269772768,4.080147266,2.421696901,5.117176056,2.258740425,2.330847502,COPD
0.235354677,0.119732037,73.1727243,213.8216709,130.7942708,0.00052445,-416.8416443,38.2149086,20.99108124,9.811781883,4.80132103,3.209878683,1.87182343,1.292111874,2.845252752,5.155016422,5.54861021,3.716592789,2.062034607,2.442725897,3.383606911,2.666597366,0.963912904,0.352943689,1.100386262,1.858003974,COPD
0.271544665,0.024475953,98.13509228,199.987969,206.6589355,0.002907082,-544.4960938,55.94187546,33.97517776,13.90509033,2.969009876,0.845605075,2.299170494,3.354761362,3.704879761,4.518857479,5.664655209,5.981917381,5.063727856,3.73929143,2.809930563,2.144965887,1.21028614,0.054656047,-0.621823072,-0.321487814,COPD
0.267307788,0.071803957,274.3506548,659.7343511,415.7104492,0.0035423,-402.9656372,44.45018768,16.02828217,12.71417809,7.304850101,7.462377548,3.706342459,5.229459286,3.621114731,3.304922581,0.394354224,2.701467514,2.597727537,2.368843555,-0.222297594,1.8709445,1.653236985,1.739618659,-1.12772727,0.522473693,COPD
0.579389274,0.026553798,84.77099356,333.3548459,136.227417,0.001302083,-581.4007568,48.39920425,41.62913132,33.63249969,25.42508888,18.14290619,12.94578934,10.28825855,9.752898216,10.51265907,11.63156509,12.24286652,11.92017078,10.66041183,8.772629738,6.738266468,5.016145706,3.88341403,3.41674757,3.506790638,COPD
0.406455517,0.027225556,154.6122369,591.5093556,102.3824056,0.000976563,-561.2648926,48.74942017,25.11852074,18.53119278,16.82765007,13.21919727,10.96896839,9.632091522,8.3634758,6.968500137,5.843464375,5.592071056,5.381829739,4.746731281,4.352542877,4.47316885,4.294641495,3.505006552,3.153437376,3.295042753,COPD
0.417543441,0.059642214,113.4048648,485.4706655,122.2707113,0.001482928,-529.2277222,59.21884918,41.85019302,28.04329681,20.61483383,17.24035835,14.86898422,12.90585899,11.17086029,9.38052845,7.361932755,5.750521183,4.970714569,4.707037449,4.572097778,4.194950581,3.565911293,2.588766098,1.514721632,0.895972371,COPD
0.492485553,0.201305166,63.09189284,182.1619772,110.2081299,0.000687211,-406.6763916,51.85713577,30.33134842,17.21966362,16.3034687,21.0558548,22.01153374,17.27187729,11.73543453,9.458599091,9.349720955,8.331091881,5.549782276,2.840635061,2.115758181,3.460023165,5.494727612,6.672633648,6.21627903,4.467666149,COPD
0.444602579,0.189901739,519.7640296,1250.165751,853.6020915,0.004844383,-303.8278809,71.0990448,23.81917953,21.1898098,12.84102345,12.93720245,6.544486523,8.784602165,6.483602524,9.210216522,6.925415993,10.18049812,8.20990181,9.095597267,4.874706268,4.671680927,1.523727179,2.382997751,0.640590549,2.289049387,COPD
0.157639727,0.006215613,215.3303853,493.9228316,323.0478923,0.002079716,-672.3006592,26.03420258,10.24560452,10.20154285,6.012459278,6.743752956,4.069839954,4.517426968,1.959888458,2.623485327,1.168414831,2.52638793,1.025197148,2.126365423,0.602183819,1.825654745,0.419569224,1.453604817,-0.157782689,0.599792182,COPD
0.283007413,0.024356183,82.33468852,188.7682403,178.2969157,0.001229745,-528.3373413,32.16836166,24.11071396,16.82923698,10.65711784,7.027100086,5.820103168,6.06096983,6.578530312,6.729613304,6.391149998,5.744875431,4.939273357,4.043307304,3.065529823,2.083405733,1.246161461,0.675676405,0.418304026,0.442280322,COPD
0.64297092,0.018833773,314.11748,1082.070817,229.7871908,0.003338849,-591.1297607,93.35751343,47.47431946,29.16608429,21.00954628,18.00181389,16.78710175,14.20406723,11.86551476,10.58557129,10.22762966,9.65875721,8.052026749,6.491563797,5.645417213,4.951095104,4.877318382,4.67761898,3.421912193,2.088874817,COPD
0.386714429,0.1616842,122.5763042,488.2286469,117.9840088,0.001591435,-412.0330505,58.62454224,36.30907059,25.41171646,19.13658905,13.71286106,10.39559269,8.490616798,7.135766029,6.308205605,5.884691238,5.425318241,4.659578323,3.730797768,3.00349164,2.710248947,2.490709066,2.178090096,1.925782681,1.736862302,COPD
0.456322759,0.087166682,553.8887184,1265.833807,981.4056396,0.007360388,-359.6373596,67.57494354,29.22787857,26.30380821,14.97522449,14.64022923,8.01631546,8.851893425,4.976147175,6.330776215,2.548833609,4.642029762,0.733325899,2.971741915,0.493309855,2.785322189,0.57860291,2.621840477,0.488826126,2.526022434,COPD
0.323136628,0.068146475,181.8349014,464.3488738,274.1495768,0.00314218,-448.2463379,77.27880859,23.7545681,10.28607845,12.8131218,11.18360138,5.8625741,0.437782019,-0.571797609,3.324835777,5.79462862,2.534819365,-1.77431035,-1.281575203,2.413206339,3.938827515,2.087841272,0.767633736,1.75109458,2.831496716,COPD
0.449213564,0.13363114,80.22264866,187.5464164,155.0689697,0.00104664,-428.0501709,63.01173401,34.75900269,14.59584427,8.49207592,11.25103378,14.07986259,14.58393955,14.22587776,12.94125843,9.577222824,5.194663525,2.348011494,1.98542738,2.979823351,4.259439945,5.516214848,6.235433102,5.679850101,3.932309389,COPD
0.110510223,0.024960335,65.90015379,152.7907062,134.383138,0.000217014,-497.805481,18.34557724,8.900725365,3.925433397,1.953384161,1.381449223,0.609299719,0.218256354,0.993889272,2.359879732,2.721468687,1.846120358,1.034739375,1.107236385,1.430245876,1.188838243,0.503145158,0.126379862,0.330224156,0.671358466,COPD
