,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_COPD
1532,../input/part-1-preprocessing/processed_audio_files/118_1b1_Lr_sc_Litt3200_0.wav,0.1462603509426117,0.0199151057749986,50.21811878287508,107.90536715307776,91.41642252604169,0.0011212384259259,-529.5973510742188,25.55130195617676,18.47171974182129,10.62259292602539,4.136209487915039,0.5263370275497437,-0.0320655591785907,1.3266785144805908,3.184619665145874,4.455569267272949,4.743126392364502,4.24644136428833,3.4080827236175537,2.554391384124756,1.790440559387207,1.0949841737747192,0.4788309633731842,0.0488428808748722,-0.1250417232513427,-0.0781248658895492,1.0
1533,../input/part-1-preprocessing/processed_audio_files/176_2b3_Pl_mc_AKGC417L_1.wav,0.5090391635894775,0.1720436066389084,438.3400823863092,1181.6425049321274,500.64697265625,0.005226417824074,-327.0345458984375,75.03729248046875,35.70476150512695,31.105587005615234,18.69935607910156,16.721555709838867,9.841084480285645,9.682854652404783,5.1148200035095215,6.882430076599121,2.8894565105438232,4.646806716918945,2.0562736988067627,4.733109474182129,2.793176889419556,4.669073581695557,1.985486388206482,3.84726619720459,1.6396478414535522,2.9835779666900635,1.0
1534,../input/part-1-preprocessing/processed_audio_files/167_1b1_Pr_sc_Meditron_14.wav,0.1527173072099685,0.0089659849181771,79.47156437510091,232.0810152627231,142.10917154947916,0.0006691261574074,-653.64404296875,28.248838424682617,17.232818603515625,9.811467170715332,7.172970294952393,5.89644718170166,4.456322193145752,2.292973518371582,1.5458468198776243,1.69353187084198,1.747815728187561,1.220453858375549,0.5860143899917603,0.8239414691925049,0.8861954212188721,1.1128684282302856,0.4938127994537353,0.7178912162780762,0.5690033435821533,1.047201156616211,0.0
1535,../input/part-1-preprocessing/processed_audio_files/172_1b5_Pl_mc_AKGC417L_6.wav,0.1493452340364456,0.0583349876105785,132.37866572425534,348.50004576095444,165.73588053385416,0.00146484375,-458.503173828125,25.11905288696289,11.505895614624023,10.154034614562988,6.223740100860596,5.59918212890625,2.905984401702881,2.964799642562866,1.1636927127838137,1.8710649013519287,0.4740573763847351,1.1147058010101318,0.0329552218317985,1.2287085056304932,0.0303933192044496,1.0508569478988647,0.1416180580854416,0.8664286732673645,0.0734137967228889,0.8795250654220581,1.0
1536,../input/part-1-preprocessing/processed_audio_files/138_2p2_Pl_mc_AKGC417L_6.wav,0.1980423927307129,0.0537766627967357,248.3407682986908,582.8305319237962,371.8465169270833,0.0027669270833333,-464.5074157714844,29.805362701416016,12.531316757202148,12.90170669555664,8.053078651428223,8.953722953796387,5.262455463409424,5.818262100219727,3.3533565998077397,4.145328521728516,1.7766308784484863,2.683030128479004,1.0527547597885132,2.0150957107543945,-0.1198654696345329,1.6420105695724487,-0.193343237042427,1.099819302558899,-0.3814807534217834,1.014700174331665,1.0
1537,../input/part-1-preprocessing/processed_audio_files/183_1b1_Pl_sc_Meditron_1.wav,0.8022328019142151,0.0255384780466556,287.8883200038096,1214.0112542691004,114.49483235677084,0.0022130895543981,-599.9526977539062,111.8736801147461,59.3720703125,40.63948059082031,30.256858825683597,28.99321556091309,24.09637260437012,20.61986351013184,15.67930793762207,12.952423095703123,8.702526092529297,6.814605236053467,7.3320231437683105,10.158598899841309,8.664857864379883,6.446640491485596,3.0594630241394043,3.391209363937378,3.752672910690308,5.463896751403809,0.0
1538,../input/part-1-preprocessing/processed_audio_files/118_1b1_Al_sc_Litt3200_4.wav,0.1601413041353225,0.0242999475449323,69.82760316529787,134.650979010272,156.06587727864584,0.0011031539351851,-562.7893676757812,35.33091735839844,22.52568626403809,11.371935844421388,3.505793809890747,0.2695746421813965,-0.0166015177965164,0.963743269443512,2.121667623519897,2.9548583030700684,3.155675172805786,2.850757122039795,2.4826202392578125,2.3112497329711914,2.07202696800232,1.4291573762893677,0.5395985841751099,-0.0483012720942497,-0.0726672261953353,0.1828124374151229,1.0
1539,../input/part-1-preprocessing/processed_audio_files/107_2b5_Pl_mc_AKGC417L_3.wav,0.3421550095081329,0.1714346557855606,165.09820023822908,442.2947698424596,241.9993082682292,0.00537109375,-362.8305969238281,90.4808578491211,38.20954513549805,14.862110137939451,7.141637802124023,3.81227445602417,3.2078583240509038,3.4151318073272705,3.2419941425323486,2.387101173400879,1.9674781560897827,2.342895746231079,2.538156747817993,2.134974241256714,1.584600567817688,1.525628685951233,1.3506104946136477,0.9120301008224488,1.1289830207824707,1.478216528892517,1.0
1540,../input/part-1-preprocessing/processed_audio_files/213_1p2_Al_mc_AKGC417L_5.wav,0.3679781258106231,0.1549217104911804,177.20868330061623,632.2003639401602,115.34220377604169,0.0017361111111111,-380.2371215820313,61.25143814086914,27.393888473510746,19.142505645751957,14.386645317077637,14.810792922973633,12.185517311096191,8.86296272277832,6.646894454956055,6.521341800689697,5.835405826568604,4.67026948928833,3.67012882232666,3.4521663188934326,3.0335376262664795,2.2687244415283203,1.6509414911270142,1.782061219215393,2.0735092163085938,2.6224825382232666,1.0
1541,../input/part-1-preprocessing/processed_audio_files/150_1b2_Al_sc_Meditron_6.wav,0.1561283469200134,0.0159907322376966,87.89866430517338,244.73303621821748,136.02803548177084,0.0005425347222222,-570.5734252929688,23.030078887939453,9.517261505126951,5.618258953094482,4.59547233581543,4.96283483505249,3.323913812637329,2.589473247528076,2.1959874629974365,2.7172610759735107,2.422762870788574,1.26894211769104,1.38716459274292,1.6150521039962769,1.8289263248443604,1.5976011753082275,0.7389441728591919,1.197700023651123,1.108686447143555,1.4431028366088867,0.0
1542,../input/part-1-preprocessing/processed_audio_files/134_2b1_Ar_mc_LittC2SE_3.wav,0.7172355055809021,0.0911525785923004,126.93756119867766,678.7461278985837,85.13590494791667,0.0014784071180555,-503.9774169921875,72.09264373779297,59.84441375732422,45.978397369384766,33.77808380126953,25.21239280700684,19.88010025024414,16.59654426574707,14.287243843078612,12.371208190917969,10.650623321533203,9.189002990722656,8.09031867980957,7.284399032592773,6.552215576171875,5.687320709228516,4.673360824584961,3.6876962184906006,2.961674690246582,2.6168811321258545,1.0
1543,../input/part-1-preprocessing/processed_audio_files/140_2b2_Tc_mc_LittC2SE_2.wav,0.3904698491096496,0.0263175535947084,210.79877224205904,606.3964904685337,303.1097412109375,0.001953125,-533.5200805664062,63.118797302246094,15.048784255981444,3.0153162479400635,12.269843101501465,15.278404235839844,8.714927673339844,3.861674070358277,5.515042781829834,7.822555065155029,6.7980265617370605,3.783730745315552,2.5809037685394287,4.109953880310059,4.717894554138184,3.4811854362487797,2.0322811603546143,1.56216561794281,2.2941195964813232,2.2534444332122803,0.0
1544,../input/part-1-preprocessing/processed_audio_files/166_1p1_Pr_sc_Meditron_3.wav,0.3503318727016449,0.1174626275897026,50.38760951953669,135.23218854338262,99.98982747395831,0.0002350983796296,-480.01800537109375,26.551246643066406,19.853809356689453,16.29627799987793,14.81275749206543,14.000082969665527,12.136673927307127,9.863245964050291,8.468758583068848,8.022605895996094,7.426406860351562,6.1625847816467285,4.845516681671143,4.185728549957275,4.046822547912598,3.8841052055358887,3.543336868286133,3.2433624267578125,3.0416722297668457,2.783020496368408,1.0
1545,../input/part-1-preprocessing/processed_audio_files/146_8p3_Ar_mc_AKGC417L_7.wav,0.3282237648963928,0.0137006798759102,357.9756113801985,839.0051189560523,512.4603271484375,0.0049687138310185,-540.29345703125,60.464942932128906,18.15765380859375,11.506559371948242,8.468528747558594,12.72378921508789,10.127967834472656,7.7627177238464355,3.377215623855591,4.200387954711914,3.42725682258606,4.784114837646484,3.6516311168670654,4.552863597869873,3.505025625228882,3.736982107162476,1.427952527999878,1.950181007385254,1.1711386442184448,1.452729105949402,1.0
1546,../input/part-1-preprocessing/processed_audio_files/109_1b1_Al_sc_Litt3200_7.wav,0.4341072738170624,0.0218062158674001,120.96128604615416,378.1693842466633,191.40625,0.0056174949363425,-540.2677001953125,58.11677551269531,49.14519882202149,38.46002960205078,27.743553161621094,19.00518798828125,13.114147186279297,10.012764930725098,8.90645694732666,8.829244613647461,8.883460998535156,8.467206954956055,7.373865127563477,5.757313251495361,3.972667932510376,2.418652057647705,1.36369526386261,0.8886574506759644,0.9432549476623536,1.4147906303405762,1.0
1547,../input/part-1-preprocessing/processed_audio_files/157_1b1_Ar_sc_Meditron_1.wav,0.6930915117263794,0.1522263288497924,73.67770392651747,248.71105129865288,79.90214029947917,0.001758716724537,-431.1037902832031,137.22694396972656,67.77405548095703,20.084211349487305,12.883893013000488,20.869325637817383,20.64361953735352,15.801167488098145,16.521142959594727,18.99475479125977,15.53836727142334,9.497686386108398,8.0535888671875,9.524969100952148,8.340131759643555,6.040029525756836,7.512380123138428,10.806330680847168,9.96764087677002,5.336116313934326,1.0
1548,../input/part-1-preprocessing/processed_audio_files/130_2b2_Lr_mc_AKGC417L_4.wav,0.3911454379558563,0.0463243201375007,272.5422125538305,849.4214468244272,203.02022298177084,0.0033275462962962,-464.3096008300781,56.293922424316406,28.46109962463379,19.11272430419922,15.354540824890137,14.049519538879396,13.55166721343994,9.221165657043455,8.736735343933105,7.251543045043945,5.315531253814697,6.17354679107666,4.595593929290772,4.338080883026123,5.385540962219238,4.031970977783203,2.6383824348449707,3.882476568222046,1.8376723527908323,2.578700542449951,1.0
1549,../input/part-1-preprocessing/processed_audio_files/124_1b1_Lr_sc_Litt3200_7.wav,0.3040407299995422,0.0139727434143424,88.53639778042253,281.2854589620487,149.13736979166666,0.0023871527777777,-543.96728515625,32.982322692871094,27.784423828125,22.08656120300293,16.441801071166992,11.931297302246094,8.924063682556152,7.457089900970459,7.168406963348389,7.518393039703369,7.952184677124023,8.054156303405762,7.576815128326416,6.501369476318359,5.025135040283203,3.4724905490875244,2.137840032577514,1.191372036933899,0.657787561416626,0.4642873406410217,1.0
1550,../input/part-1-preprocessing/processed_audio_files/166_1p1_Al_sc_Meditron_3.wav,0.3252195119857788,0.0771413221955299,68.75657091816332,165.50426906384226,140.264892578125,0.0005425347222222,-526.981201171875,50.58804702758789,31.906105041503903,19.21478080749512,14.368165969848633,13.68740940093994,11.73336410522461,8.376449584960938,6.025477886199951,5.277750492095947,4.798797130584717,4.04396390914917,3.5669078826904297,3.470001220703125,3.261697769165039,3.04113507270813,3.3928463459014893,4.1351704597473145,4.321461200714111,3.569185972213745,1.0
1551,../input/part-1-preprocessing/processed_audio_files/206_1b1_Ar_sc_Meditron_8.wav,0.3076158165931701,0.0209024976938962,131.65269797514264,490.9897085390357,145.050048828125,0.0009403935185185,-611.4725341796875,49.12361526489258,25.454450607299805,5.672345161437988,9.289390563964844,11.54824161529541,15.005853652954102,7.807901382446289,6.900391578674316,2.595289945602417,3.2739992141723637,0.1263046860694885,3.4886484146118164,3.486244440078736,5.338998794555664,1.6076200008392334,2.220090866088867,1.7687489986419678,4.350852966308594,3.3624982833862305,0.0
1552,../input/part-1-preprocessing/processed_audio_files/171_1b1_Al_sc_Meditron_3.wav,0.4121905267238617,0.0593349710106849,80.71312341143121,290.82809707535154,131.64164225260416,0.0008680555555555,-501.2863159179688,36.80242919921875,30.215368270874023,24.60747528076172,19.69339370727539,16.11870002746582,13.536598205566406,11.471959114074709,9.78961181640625,8.484950065612793,7.448654174804687,6.488043785095215,5.474712371826172,4.479759693145752,3.64699649810791,3.115187168121338,2.909467458724976,2.919074535369873,2.959716320037842,2.9004037380218506,0.0
1553,../input/part-1-preprocessing/processed_audio_files/112_1b1_Lr_sc_Meditron_10.wav,0.427584707736969,0.1676391661167144,72.9407652050574,174.87667413329237,141.162109375,0.0005244502314814,-445.3395690917969,55.30195236206055,31.52469825744629,14.167067527770996,8.507753372192383,10.511096954345703,12.73219108581543,12.78087043762207,11.93468189239502,10.63337230682373,7.893754959106445,4.06707239151001,1.1346012353897097,0.5011128783226013,1.780628681182861,3.8319902420043945,5.777253150939941,6.905784130096436,6.668979167938232,5.19439697265625,1.0
1554,../input/part-1-preprocessing/processed_audio_files/130_2b3_Pl_mc_AKGC417L_4.wav,0.3437938988208771,0.0559897236526012,133.800556647235,497.5322915606842,121.722412109375,0.0017338505497685,-484.16015625,57.28482055664063,36.30791091918945,25.786380767822266,18.22492408752441,12.43647003173828,8.797030448913574,6.168378829956055,5.079466819763184,4.231502056121826,3.162435293197632,3.034173488616944,2.912907838821411,2.358053207397461,2.0012850761413574,1.6641030311584473,1.4604332447052002,1.3934775590896606,1.066727638244629,1.0827510356903076,1.0
1555,../input/part-1-preprocessing/processed_audio_files/112_1b1_Lr_sc_Meditron_6.wav,0.4393818378448486,0.1558356136083603,55.98953620841991,164.18064282833225,92.36348470052084,0.000648781105324,-421.8396911621094,47.05064010620117,30.2457275390625,15.917912483215332,9.203850746154783,9.602849006652832,12.50983715057373,14.447161674499512,14.358678817749023,12.433512687683104,9.003500938415527,4.901838302612305,1.635790228843689,0.4963635206222534,1.570501446723938,3.8571908473968506,6.062877178192139,7.21669864654541,6.864302635192871,5.109942436218262,1.0
1556,../input/part-1-preprocessing/processed_audio_files/177_1b4_Ar_mc_AKGC417L_2.wav,0.4753298461437225,0.0970701649785041,265.7399528034426,833.8280833265286,255.80647786458331,0.0029816804108796,-396.2549133300781,78.14704132080078,32.31454849243164,13.99801540374756,15.836708068847656,16.33673095703125,13.805994987487791,14.458884239196776,15.196250915527344,11.533909797668455,6.94713830947876,6.431122303009033,7.526096343994141,5.824579238891602,3.131171226501465,3.5627942085266118,5.661375999450684,4.506532669067383,0.3263938128948211,-1.7980891466140747,1.0
1557,../input/part-1-preprocessing/processed_audio_files/147_1b2_Tc_mc_AKGC417L_0.wav,0.2557539343833923,0.0537549220025539,181.9916323362531,435.1150621065736,278.13720703125,0.0047697844328703,-438.5270690917969,76.22159576416016,27.353731155395508,7.609485626220703,3.2601237297058105,4.03887414932251,3.5198183059692383,1.893214225769043,0.2759736776351928,-0.5561856031417847,0.7334212064743042,2.4609029293060303,2.0973780155181885,0.3977785408496856,0.1001859679818153,1.353685975074768,1.6164957284927368,-0.0087048960849642,-1.2585870027542114,-0.60194993019104,1.0
1558,../input/part-1-preprocessing/processed_audio_files/218_1b1_Pl_sc_Meditron_11.wav,0.7730696201324463,0.4371657073497772,53.37035932547298,200.23247026990617,54.530843098958336,0.0011845341435185,-373.7292175292969,106.98240661621094,51.599456787109375,17.383195877075195,19.894020080566406,33.73396301269531,33.029239654541016,20.188203811645508,11.631169319152832,11.933552742004396,13.103053092956545,10.621458053588867,8.077988624572754,8.190741539001465,8.702225685119629,7.901385307312012,7.52088737487793,8.478231430053711,8.557212829589844,6.293193817138672,1.0
1559,../input/part-1-preprocessing/processed_audio_files/109_1b1_Ll_sc_Litt3200_7.wav,0.3113513588905334,0.0081188343465328,85.39530054285161,288.9553202280474,148.09061686197916,0.0021317093460648,-719.88720703125,61.142574310302734,45.99514389038086,29.506032943725582,15.080323219299316,5.341656684875488,1.0048110485076904,1.3303369283676147,4.085882663726807,6.961452960968018,8.699971199035645,9.108490943908691,8.452353477478027,7.07374906539917,5.310354232788086,3.5031449794769287,1.8941763639450075,0.5523862242698669,-0.4540355503559112,-0.9323617219924928,1.0
1560,../input/part-1-preprocessing/processed_audio_files/175_1b1_Ll_sc_Litt3200_1.wav,0.4189012348651886,0.0357106290757656,104.09314794712772,258.8605402136288,201.67439778645837,0.0028347439236111,-483.4904174804688,59.87865447998047,46.33689498901367,30.498367309570312,16.45157241821289,7.282976150512695,3.23817777633667,2.9030919075012207,4.410076141357422,6.372976779937744,8.007308006286621,8.959314346313477,9.09547233581543,8.430997848510742,7.095841407775879,5.325347900390625,3.434922218322754,1.7840590476989746,0.6696638464927673,0.2193536013364792,1.0
